183.6875,-1.59375,0.71875,1601286307192
183.6875,-1.59375,0.71875,1601286307196
183.6875,-1.59375,0.71875,1601286307203
184.29688,-3.515625,1.75,1601286307207
184.29688,-3.515625,1.75,1601286307211
184.29688,-3.515625,1.75,1601286307222
184.29688,-3.515625,1.75,1601286307226
185.09375,-6.15625,3.03125,1601286307229
185.09375,-6.15625,3.03125,1601286307231
185.09375,-6.15625,3.03125,1601286307240
185.09375,-6.15625,3.03125,1601286307242
186.1875,-9.328125,4.40625,1601286307247
186.1875,-9.328125,4.40625,1601286307253
186.1875,-9.328125,4.40625,1601286307256
186.1875,-9.328125,4.40625,1601286307262
187.625,-12.90625,5.71875,1601286307269
187.625,-12.90625,5.71875,1601286307271
187.625,-12.90625,5.71875,1601286307278
187.625,-12.90625,5.71875,1601286307285
189.39062,-16.859375,6.84375,1601286307289
189.39062,-16.859375,6.84375,1601286307292
189.39062,-16.859375,6.84375,1601286307302
189.39062,-16.859375,6.84375,1601286307304
191.45312,-21.09375,7.75,1601286307307
191.45312,-21.09375,7.75,1601286307314
191.45312,-21.09375,7.75,1601286307321
191.45312,-21.09375,7.75,1601286307322
193.8125,-25.78125,8.546875,1601286307327
193.8125,-25.78125,8.546875,1601286307340
193.8125,-25.78125,8.546875,1601286307342
193.8125,-25.78125,8.546875,1601286307344
196.57812,-30.984375,9.140625,1601286307346
196.57812,-30.984375,9.140625,1601286307351
196.57812,-30.984375,9.140625,1601286307357
196.57812,-30.984375,9.140625,1601286307362
198.10938,-33.71875,9.296875,1601286307367
198.10938,-33.71875,9.296875,1601286307371
198.10938,-33.71875,9.296875,1601286307377
198.10938,-33.71875,9.296875,1601286307383
201.42188,-39.234375,9.171875,1601286307387
201.42188,-39.234375,9.171875,1601286307391
201.42188,-39.234375,9.171875,1601286307398
201.42188,-39.234375,9.171875,1601286307405
205.0,-44.625,8.53125,1601286307407
205.0,-44.625,8.53125,1601286307412
205.0,-44.625,8.53125,1601286307419
205.0,-44.625,8.53125,1601286307421
208.82812,-49.796875,7.640625,1601286307428
208.82812,-49.796875,7.640625,1601286307434
208.82812,-49.796875,7.640625,1601286307438
208.82812,-49.796875,7.640625,1601286307443
212.96875,-54.9375,6.453125,1601286307452
212.96875,-54.9375,6.453125,1601286307455
212.96875,-54.9375,6.453125,1601286307459
212.96875,-54.9375,6.453125,1601286307461
217.29688,-60.03125,4.890625,1601286307468
217.29688,-60.03125,4.890625,1601286307473
217.29688,-60.03125,4.890625,1601286307477
217.29688,-60.03125,4.890625,1601286307484
221.5625,-64.6875,2.9375,1601286307489
221.5625,-64.6875,2.9375,1601286307492
221.5625,-64.6875,2.9375,1601286307503
221.5625,-64.6875,2.9375,1601286307505
225.51562,-68.4375,0.703125,1601286307508
225.51562,-68.4375,0.703125,1601286307514
225.51562,-68.4375,0.703125,1601286307523
225.51562,-68.4375,0.703125,1601286307525
229.51562,-71.28125,-1.671875,1601286307528
229.51562,-71.28125,-1.671875,1601286307534
229.51562,-71.28125,-1.671875,1601286307537
229.51562,-71.28125,-1.671875,1601286307543
233.5,-73.28125,-3.78125,1601286307551
233.5,-73.28125,-3.78125,1601286307554
233.5,-73.28125,-3.78125,1601286307558
233.5,-73.28125,-3.78125,1601286307562
237.5625,-74.78125,-5.765625,1601286307571
237.5625,-74.78125,-5.765625,1601286307574
237.5625,-74.78125,-5.765625,1601286307577
237.5625,-74.78125,-5.765625,1601286307587
241.54688,-75.6875,-7.859375,1601286307590
241.54688,-75.6875,-7.859375,1601286307593
241.54688,-75.6875,-7.859375,1601286307600
241.54688,-75.6875,-7.859375,1601286307601
245.45312,-75.765625,-10.0625,1601286307607
245.45312,-75.765625,-10.0625,1601286307613
245.45312,-75.765625,-10.0625,1601286307617
245.45312,-75.765625,-10.0625,1601286307621
249.54688,-75.09375,-12.265625,1601286307626
249.54688,-75.09375,-12.265625,1601286307633
249.54688,-75.09375,-12.265625,1601286307637
249.54688,-75.09375,-12.265625,1601286307643
256.20312,-73.390625,-15.390625,1601286307648
256.20312,-73.390625,-15.390625,1601286307653
256.20312,-73.390625,-15.390625,1601286307657
256.20312,-73.390625,-15.390625,1601286307665
260.96875,-71.8125,-17.5625,1601286307670
260.96875,-71.8125,-17.5625,1601286307672
260.96875,-71.8125,-17.5625,1601286307677
260.96875,-71.8125,-17.5625,1601286307684
265.84375,-69.90625,-19.8125,1601286307687
265.84375,-69.90625,-19.8125,1601286307692
265.84375,-69.90625,-19.8125,1601286307701
265.84375,-69.90625,-19.8125,1601286307703
270.21875,-68.0,-21.90625,1601286307708
270.21875,-68.0,-21.90625,1601286307712
270.21875,-68.0,-21.90625,1601286307720
270.21875,-68.0,-21.90625,1601286307723
273.875,-66.21875,-23.734375,1601286307729
273.875,-66.21875,-23.734375,1601286307737
273.875,-66.21875,-23.734375,1601286307739
273.875,-66.21875,-23.734375,1601286307745
277.125,-64.515625,-25.46875,1601286307749
277.125,-64.515625,-25.46875,1601286307759
277.125,-64.515625,-25.46875,1601286307761
280.10938,-62.90625,-27.09375,1601286307763
280.10938,-62.90625,-27.09375,1601286307769
280.10938,-62.90625,-27.09375,1601286307772
280.10938,-62.90625,-27.09375,1601286307782
280.10938,-62.90625,-27.09375,1601286307783
282.5,-61.546875,-28.453125,1601286307790
282.5,-61.546875,-28.453125,1601286307792
282.5,-61.546875,-28.453125,1601286307801
282.5,-61.546875,-28.453125,1601286307806
284.15625,-60.515625,-29.484375,1601286307808
284.15625,-60.515625,-29.484375,1601286307815
284.15625,-60.515625,-29.484375,1601286307817
284.15625,-60.515625,-29.484375,1601286307824
285.29688,-59.6875,-30.3125,1601286307829
285.29688,-59.6875,-30.3125,1601286307834
285.29688,-59.6875,-30.3125,1601286307838
285.76562,-59.28125,-30.71875,1601286307843
286.1875,-58.890625,-31.109375,1601286307850
286.1875,-58.890625,-31.109375,1601286307854
286.1875,-58.890625,-31.109375,1601286307858
286.625,-58.5,-31.5,1601286307864
287.10938,-58.09375,-31.90625,1601286307868
287.10938,-58.09375,-31.90625,1601286307873
287.10938,-58.09375,-31.90625,1601286307883
287.67188,-57.6875,-32.3125,1601286307885
288.26562,-57.28125,-32.71875,1601286307888
288.26562,-57.28125,-32.71875,1601286307892
288.26562,-57.28125,-32.71875,1601286307902
288.96875,-56.84375,-33.140625,1601286307904
289.625,-56.46875,-33.53125,1601286307907
289.625,-56.46875,-33.53125,1601286307917
289.625,-56.46875,-33.53125,1601286307919
290.29688,-56.09375,-33.90625,1601286307923
290.92188,-55.734375,-34.25,1601286307933
290.92188,-55.734375,-34.25,1601286307937
290.92188,-55.734375,-34.25,1601286307938
291.5,-55.40625,-34.578125,1601286307943
292.0,-55.109375,-34.875,1601286307951
292.0,-55.109375,-34.875,1601286307953
292.0,-55.109375,-34.875,1601286307958
292.42188,-54.84375,-35.15625,1601286307966
292.75,-54.59375,-35.390625,1601286307969
292.75,-54.59375,-35.390625,1601286307973
292.75,-54.59375,-35.390625,1601286307982
293.01562,-54.390625,-35.59375,1601286307985
293.01562,-54.390625,-35.59375,1601286307990
293.01562,-54.390625,-35.59375,1601286307993
293.01562,-54.390625,-35.59375,1601286307999
293.40625,-54.09375,-35.890625,1601286308004
293.40625,-54.09375,-35.890625,1601286308008
293.40625,-54.09375,-35.890625,1601286308015
293.40625,-54.09375,-35.890625,1601286308017
293.78125,-53.90625,-36.078125,1601286308022
293.78125,-53.90625,-36.078125,1601286308034
293.78125,-53.90625,-36.078125,1601286308035
293.78125,-53.90625,-36.078125,1601286308038
294.0625,-53.84375,-36.15625,1601286308043
294.0625,-53.84375,-36.15625,1601286308049
294.0625,-53.84375,-36.15625,1601286308053
294.0625,-53.84375,-36.15625,1601286308059
294.04688,-53.9375,-36.0625,1601286308064
294.04688,-53.9375,-36.0625,1601286308068
294.04688,-53.9375,-36.0625,1601286308074
294.04688,-53.9375,-36.0625,1601286308087
293.73438,-54.140625,-35.859375,1601286308092
293.73438,-54.140625,-35.859375,1601286308095
293.73438,-54.140625,-35.859375,1601286308098
293.73438,-54.140625,-35.859375,1601286308099
293.35938,-125.609375,-35.609375,1601286308110
293.35938,-125.609375,-35.609375,1601286308113
293.35938,-125.609375,-35.609375,1601286308115
293.35938,-125.609375,-35.609375,1601286308124
293.07812,-125.359375,-35.359375,1601286308129
293.07812,-125.359375,-35.359375,1601286308131
293.07812,-125.359375,-35.359375,1601286308139
293.07812,-125.359375,-35.359375,1601286308140
292.95312,-125.125,-35.109375,1601286308143
292.84375,-125.0,-34.984375,1601286308149
292.84375,-125.0,-34.984375,1601286308153
292.84375,-125.0,-34.984375,1601286308159
292.6875,-124.859375,-34.84375,1601286308168
292.6875,-124.859375,-34.84375,1601286308170
292.6875,-124.859375,-34.84375,1601286308175
292.6875,-124.859375,-34.84375,1601286308185
292.17188,-124.578125,-34.5625,1601286308190
292.17188,-124.578125,-34.5625,1601286308194
292.17188,-124.578125,-34.5625,1601286308196
291.84375,-124.453125,-34.421875,1601286308206
291.23438,-124.234375,-34.21875,1601286308208
291.23438,-124.234375,-34.21875,1601286308210
291.23438,-124.234375,-34.21875,1601286308216
291.23438,-124.234375,-34.21875,1601286308219
290.92188,-124.15625,-34.140625,1601286308225
290.92188,-124.15625,-34.140625,1601286308231
290.92188,-124.15625,-34.140625,1601286308235
290.92188,-124.15625,-34.140625,1601286308239
290.95312,-124.1875,-34.15625,1601286308247
290.95312,-124.1875,-34.15625,1601286308249
290.95312,-124.1875,-34.15625,1601286308254
290.95312,-124.1875,-34.15625,1601286308258
291.0625,-124.203125,-34.1875,1601286308264
291.0625,-124.203125,-34.1875,1601286308269
291.0625,-124.203125,-34.1875,1601286308274
291.0625,-124.203125,-34.1875,1601286308281
291.0625,-124.203125,-34.1875,1601286308286
290.98438,-124.15625,-34.140625,1601286308289
290.98438,-124.15625,-34.140625,1601286308297
290.98438,-124.15625,-34.140625,1601286308304
290.98438,-124.15625,-34.140625,1601286308310
290.65625,-124.015625,-34.0,1601286308313
290.65625,-124.015625,-34.0,1601286308316
290.65625,-124.015625,-34.0,1601286308325
290.65625,-124.015625,-34.0,1601286308329
290.35938,-123.859375,-33.84375,1601286308331
290.35938,-123.859375,-33.84375,1601286308339
290.35938,-123.859375,-33.84375,1601286308341
290.35938,-123.859375,-33.84375,1601286308347
290.21875,-123.71875,-33.6875,1601286308350
290.21875,-123.71875,-33.6875,1601286308355
290.21875,-123.71875,-33.6875,1601286308361
290.21875,-123.71875,-33.6875,1601286308368
290.17188,-123.609375,-33.59375,1601286308369
290.17188,-123.609375,-33.59375,1601286308374
290.17188,-123.609375,-33.59375,1601286308380
290.17188,-123.609375,-33.59375,1601286308387
290.1875,-123.5625,-33.53125,1601286308389
290.1875,-123.5625,-33.53125,1601286308401
290.1875,-123.5625,-33.53125,1601286308405
290.1875,-123.5625,-33.53125,1601286308411
290.15625,-123.546875,-33.515625,1601286308413
290.15625,-123.546875,-33.515625,1601286308417
290.15625,-123.546875,-33.515625,1601286308420
290.15625,-123.546875,-33.515625,1601286308431
290.07812,-123.546875,-33.53125,1601286308433
290.07812,-123.546875,-33.53125,1601286308434
290.07812,-123.546875,-33.53125,1601286308438
290.07812,-123.546875,-33.53125,1601286308446
290.04688,-123.578125,-33.5625,1601286308448
290.04688,-123.578125,-33.5625,1601286308455
290.04688,-123.578125,-33.5625,1601286308466
290.04688,-123.578125,-33.5625,1601286308468
290.10938,-123.609375,-33.59375,1601286308470
290.10938,-123.609375,-33.59375,1601286308474
290.10938,-123.609375,-33.59375,1601286308481
290.10938,-123.609375,-33.59375,1601286308484
290.20312,-123.625,-33.609375,1601286308494
290.20312,-123.625,-33.609375,1601286308496
290.20312,-123.625,-33.609375,1601286308504
290.20312,-123.625,-33.609375,1601286308507
290.3125,-123.65625,-33.640625,1601286308515
290.3125,-123.65625,-33.640625,1601286308516
290.3125,-123.65625,-33.640625,1601286308519
290.3125,-123.65625,-33.640625,1601286308523
290.39062,-123.703125,-33.671875,1601286308528
290.39062,-123.703125,-33.671875,1601286308533
290.39062,-123.703125,-33.671875,1601286308540
290.39062,-123.703125,-33.671875,1601286308546
290.35938,-123.71875,-33.6875,1601286308549
290.35938,-123.71875,-33.6875,1601286308556
290.35938,-123.71875,-33.6875,1601286308567
290.35938,-123.71875,-33.6875,1601286308570
290.23438,-123.65625,-33.625,1601286308574
290.23438,-123.65625,-33.625,1601286308577
290.23438,-123.65625,-33.625,1601286308580
290.23438,-123.65625,-33.625,1601286308592
290.09375,-123.5625,-33.53125,1601286308594
290.09375,-123.5625,-33.53125,1601286308596
290.09375,-123.5625,-33.53125,1601286308605
290.09375,-123.5625,-33.53125,1601286308607
