28.4375,-35.5,-19.4375,1602243009961
28.375,-35.625,-19.4375,1602243009974
28.25,-35.625,-19.25,1602243009981
28.1875,-35.75,-19.625,1602243009992
28.375,-35.75,-19.5625,1602243010001
28.5625,-36.0625,-19.375,1602243010011
28.625,-36.0,-19.125,1602243010025
28.8125,-35.9375,-19.0625,1602243010031
28.9375,-35.9375,-19.0625,1602243010043
28.8125,-36.0,-19.0,1602243010051
28.875,-35.9375,-18.9375,1602243010061
28.8125,-35.875,-18.875,1602243010074
28.9375,-35.75,-18.9375,1602243010081
28.875,-35.8125,-18.625,1602243010092
28.75,-35.6875,-18.5,1602243010101
28.8125,-35.6875,-18.5,1602243010111
28.75,-35.75,-18.3125,1602243010125
28.8125,-35.9375,-18.1875,1602243010131
29.0,-36.125,-18.3125,1602243010143
29.25,-36.125,-18.25,1602243010151
29.5,-36.25,-18.0625,1602243010161
29.5,-36.5625,-17.75,1602243010175
29.5,-36.5,-17.8125,1602243010180
29.4375,-36.5,-17.9375,1602243010193
29.5,-36.625,-17.8125,1602243010201
29.5,-36.625,-17.8125,1602243010211
29.5,-36.8125,-17.4375,1602243010220
29.5,-36.9375,-16.8125,1602243010231
29.375,-37.125,-16.5,1602243010244
29.1875,-37.125,-16.3125,1602243010251
29.25,-36.875,-16.375,1602243010262
29.1875,-36.8125,-16.5,1602243010275
29.3125,-36.875,-16.5,1602243010281
29.125,-36.875,-16.4375,1602243010297
29.0,-36.9375,-16.5625,1602243010302
28.875,-36.6875,-16.6875,1602243010312
29.0,-36.75,-16.75,1602243010324
28.875,-36.875,-16.8125,1602243010332
28.9375,-36.9375,-16.75,1602243010343
28.8125,-37.4375,-16.5625,1602243010351
28.8125,-37.5625,-16.3125,1602243010361
28.625,-37.625,-16.0,1602243010374
28.5625,-37.5625,-15.9375,1602243010381
28.5625,-37.75,-15.6875,1602243010393
28.5625,-37.875,-15.8125,1602243010402
28.3125,-37.875,-15.8125,1602243010411
28.4375,-37.9375,-15.75,1602243010424
28.4375,-38.0,-15.5625,1602243010431
28.625,-37.875,-15.4375,1602243010442
28.5625,-38.0,-15.1875,1602243010451
28.625,-38.1875,-15.4375,1602243010461
28.75,-38.3125,-15.25,1602243010474
28.75,-38.0625,-15.0,1602243010480
28.8125,-38.3125,-14.8125,1602243010493
28.8125,-38.375,-14.6875,1602243010501
28.5625,-38.25,-14.75,1602243010511
28.5,-38.25,-14.875,1602243010524
28.5,-38.125,-14.9375,1602243010531
28.625,-38.125,-15.0625,1602243010542
28.5625,-38.125,-15.0,1602243010551
28.625,-38.1875,-15.25,1602243010561
28.625,-38.5625,-15.25,1602243010574
28.625,-38.5,-15.125,1602243010581
28.5625,-38.4375,-15.1875,1602243010593
28.75,-38.5,-15.0,1602243010600
28.5625,-38.625,-14.9375,1602243010611
28.4375,-38.5625,-15.0,1602243010625
28.5,-38.375,-15.125,1602243010631
28.5,-38.4375,-15.125,1602243010644
28.5,-38.25,-14.875,1602243010651
28.625,-38.0625,-14.8125,1602243010665
28.625,-38.0,-14.8125,1602243010674
28.6875,-38.1875,-14.75,1602243010681
28.8125,-38.125,-14.75,1602243010692
28.9375,-38.0625,-14.75,1602243010701
29.0625,-38.1875,-14.625,1602243010711
29.0,-38.125,-14.5,1602243010724
29.3125,-38.0,-14.25,1602243010731
29.3125,-38.0625,-14.4375,1602243010742
29.1875,-38.0625,-14.5625,1602243010751
29.25,-38.0625,-14.5,1602243010761
29.375,-38.0,-14.5,1602243010774
29.3125,-38.0,-14.5,1602243010781
29.4375,-37.9375,-14.4375,1602243010792
29.1875,-37.875,-14.5,1602243010801
29.1875,-37.9375,-14.4375,1602243010811
29.0625,-37.8125,-14.625,1602243010824
29.0625,-37.6875,-14.4375,1602243010831
29.0625,-37.8125,-14.4375,1602243010842
29.0625,-37.9375,-14.5625,1602243010851
29.0,-37.9375,-14.6875,1602243010860
29.1875,-38.0625,-14.8125,1602243010874
29.125,-38.125,-14.9375,1602243010881
29.0625,-38.3125,-15.0,1602243010893
28.9375,-38.3125,-15.0625,1602243010900
28.875,-38.5625,-15.0,1602243010911
29.0,-38.8125,-14.9375,1602243010924
29.0625,-38.9375,-14.8125,1602243010931
29.125,-38.875,-14.6875,1602243010942
29.0,-38.8125,-14.625,1602243010951
28.9375,-38.875,-14.4375,1602243010961
28.875,-38.6875,-14.375,1602243010974
29.0,-38.75,-14.25,1602243010981
29.125,-38.8125,-14.1875,1602243010993
29.25,-38.75,-14.125,1602243011001
29.3125,-38.75,-14.375,1602243011013
29.25,-38.6875,-14.5,1602243011024
29.125,-38.5,-14.4375,1602243011031
29.25,-38.5,-14.375,1602243011043
29.1875,-38.5,-14.25,1602243011053
29.1875,-38.6875,-14.25,1602243011064
29.375,-38.5625,-14.3125,1602243011073
29.3125,-38.6875,-14.3125,1602243011081
29.1875,-38.75,-14.5,1602243011091
29.125,-38.5625,-14.375,1602243011101
29.0,-38.5,-14.375,1602243011111
29.125,-38.6875,-14.1875,1602243011124
29.0,-38.6875,-14.1875,1602243011131
28.875,-38.625,-14.1875,1602243011142
29.0,-38.4375,-14.125,1602243011151
28.9375,-38.5,-14.0625,1602243011161
28.9375,-38.3125,-14.0,1602243011174
29.0625,-38.25,-13.6875,1602243011181
